ecorpc 1.10.0009
549;21;%4Aufruf der Funktion McuCreateArea fehlgeschlagen f\u00FCr Arbeitsraum %1.
549;22;%4Das Mappen der zugeh\u00F6rigen Kinematik ist fehlgeschlagen.
549;23;%4Keine Gr\u00F6\u00DFe in %1 Richtung f\u00FCr %2-\u00DCberwachungsraum konfiguriert.
549;24;%4Kein Wert Achse7 f\u00FCr %1-\u00DCberwachungsraum konfiguriert.
549;25;%4Bypass und Unselect k\u00F6nnen nicht ausgewertet werden, Anzahl Gripperpunkte=%1
552;2;%4Der Bezug zum Sercosring konnte nicht hergestellt werden
552;4;%4Das Mappen auf den HW-Endpunkt %1 ist fehlgeschlagen.
552;10;%4Roboter bereit
552;11;%4Roboter nicht bereit
552;12;%4Das Mappen auf die Systemvariable %1 ist fehlgeschlagen
552;13;%4Nicht alle Antriebe in Simulation bei eingeschalteter Feldbus Simulation im system.cfg
552;20;%4Meldung %1 mit ung\u00FCltiger Meldungsklasse per RcuResetMessage abgesetzt.
552;21;%4Nicht alle Antriebe in Simulation bei eingeschalteter Feldbus Simulation im system.cfg
553;1;%4Verz\u00F6gerungszeit f\u00FCr die Roboterantriebe ist negativ, wurde auf 0 gesetzt
553;2;%4Bahngeschwindigkeit erreicht nur %1 Prozent der programmierten Geschwindigkeit
553;3;%4In TCP_SPEED_CHECK zu grosser Wert f\u00FCr Limit: %1
553;6;%4Ung\u00FCltige Gun Nummer: %1
553;7;%4Kommando f\u00FCr Gun %1 ist ung\u00FCltig
553;8;%4Schnittstelle zum Paint-Prozess ist bereit
553;9;%4Bahngeschwindigkeit ist Null beim Triggerpunkt
553;10;%4Bahndistanz ist Null beim Triggerpunkt
553;11;%4SV %1 konnte nicht gemappt werden
553;12;%4Makro GET wird benutzt ohne die Eigenschaft "Sp\u00E4test m\u00F6gliches Anh\u00E4ngen"
553;13;%4Trigger-Vorwarnzeit wurde gesetzt auf %1 ms
553;14;%4Trigger-Vorwarnzeit konnte nicht gesetzt werden
553;21;%4Vorwarnzeit f\u00FCr Trigger ist nicht positiv
553;22;%4%1 konnte nicht aus process.cfg ausgelesen werden
553;30;%4Gun %1 zweimal ON
553;31;%4Gun %1 zweimal OFF
553;32;%4WAIT_PAINTPOSITION( %1 ) kleiner als vorangegangene. Automatischer GunOn/Off nicht m\u00F6glich.
553;33;%4Ung\u00FCltiger Wert (%1) des ersten Parameters im Makro SETPROCESSCOMMAND.
553;34;%4Der Schwenkb\u00FCgel ist nicht in Mittelstellung.
553;35;%4EcoTalk-Befehl: %2, Zeile: %3 - kann ohne linearer Hilfsachse nicht ausgef\u00FChrt werden.
553;36;%4EcoTalk-Befehl: %2, Zeile: %3 - darf w\u00E4hrend aktivem Tracking nicht ausgef\u00FChrt werden.
553;37;%4EcoTalk-Befehl: %2, Zeile: %3 - Der Zielpunkt ist nicht in Achsen programmiert.
553;38;%4Befehl %1 kann nicht ausgef\u00FChrt werden da die Prozesssteuerung nicht alle notwendigen Informationen liefert.
553;39;%4Die im Befehl %1 abgefragte Farbgruppe %2 ist f\u00FCr Pushout nicht konfiguriert.
553;40;%4Lackierprogramm beendet ohne die Verwendung des Befehls WAIT_PROCESS_READY, dies ist nicht zul\u00E4ssig.
553;41;%4Die Prozesssteuerung sendet Hochspannungsinformation nicht in geforderter Zeit.
553;42;%4Es wurden mehr als eine Fixposition mit Namen "inbox" gefunden, dies ist nicht zul\u00E4ssig.
553;43;%4Es wurden keine Fixposition mit Namen %1 gefunden, dies ist nicht zul\u00E4ssig.
553;44;%4Ung\u00FCltiges Tool: Grundstellungsprogramm ausf\u00FChren um g\u00FCltiges Tool zu setzen / Hochspannung abw\u00E4hlen.
553;45;%4In der Konfiguration wurde ein StartTool ungleich 0 eingetragen, dies ist nicht zul\u00E4ssig.
553;46;%4Zerst\u00E4uber im Reinigungsger\u00E4t jedoch ist der Hochspannungs-Istwert zu hoch.
553;47;%4Die Prozesssteuerung sendet Information \u00FCber Reinigungsger\u00E4t nicht in geforderter Zeit.
555;1;%4Position %1: Teachen nicht m\u00F6glich, da keine Kinematik ausgew\u00E4hlt
555;2;%4Position %1: Teachen nicht m\u00F6glich, da Kinematik %2 nicht bereit
555;3;%4Position %1: Teachen nicht m\u00F6glich, da Transformation nicht erfolgreich
556;1;%4Parameter '%1' ausserhalb des Wertebereichs
558;1;%4Anzahl Typen ist ung\u00FCltig
558;2;%4--------  Motion NICHT bereit  --------
558;3;%4Variable %1 nicht gemappt
558;4;%4Kinematik %1: Seriennummer (serialNr) ist nicht g\u00FCltig
558;5;%4Seriennummer wurde zur\u00FCckgesetzt
558;6;%4Variable %1 nicht gemappt
558;7;%4Der konfigurierte Funktionsgruppenname ist unterschiedlich zum Namen der Maschinendaten.
559;1;%4Variable nicht gefunden
560;1;%4Achstracking: Ung\u00FCltiges Trackingobjekt
560;2;%4Achstracking: Erzeugung des Achsoffsets fehlgeschlagen
560;3;%4Achstracking: Trackingobjekt nicht vorhanden
561;1;%4Tracking wurde gestartet
561;2;%4Tracking wurde gestoppt
561;3;%4Tracking wurde beendet
561;4;%4Rcu: Referenzkoordinatensystem (%1) ung\u00FCltig
561;5;%4Kinematik %1: Falsche Orientierungsdefinition (Euler oder Kardan)
561;6;%4'railAxisVector' nicht gemapped
561;7;%4Trackingfenster bereits vorbei
561;8;%4Kinematik %1: Transformation in das Zielkoordinatensystem fehlgeschlagen
561;9;%4Sprung in der Position des Trackingobjekts. Differenz = %1
561;10;%4TRACKING (On) zu sp\u00E4t
561;11;%4Objekt hat den Wert im WAIT_CONVEYOR-Befehl schon \u00FCberschritten
561;12;%4Makro GET_PAINTPOSITION wird benutzt ohne die Eigenschaft "Sp\u00E4test m\u00F6gliches Anh\u00E4ngen"
561;13;%4Ung\u00FCltiger Parameter in GET_PAINTPOSITION
561;14;%4'railAxisVector' nicht gemapped
561;15;%4Ung\u00FCltige Railachse konfiguriert
561;16;%4Umschaltung des Trackingmodes nur bei beendetem Tracking m\u00F6glich
561;17;%4Railtracking ausgeschaltet
561;18;%4Railtracking eingeschaltet
561;20;%4Die Tracking Start Position konnte nicht gelesen werden.
562;1;%4Falsche Programmnummer
562;2;%4Timeout bei Programmanwahl
562;3;%4Timeout bei Programmstart
562;4;%4Variable %1 nicht gemapped
562;5;%4Nicht alle Variablen gemapped
562;6;%4Programmanwahl obwohl Programm noch l\u00E4uft
562;7;%4Programmanwahl obwohl Programm noch l\u00E4uft
562;11;%4Ung\u00FCltige Gr\u00F6sse f\u00FCr die Karossenverwaltung parametriert
562;12;%4Position wurde beim Umschalten nach T1/T2 von BCU nicht \u00FCbernommen
563;1;%4Ung\u00FCltige Semaphore: %1
564;1;%4Kein Handle f\u00FCr Datei %1
564;2;%4Kann Datei mit Handle %1 nicht schliessen
564;3;%4Zu viel Gruppen (%1) in Cfg-Datei f\u00FCr Array
564;4;%4Die maximale Anzahl an Parametern (%1) f\u00FCr die Gruppe %2 ist erreicht
564;5;%4Ung\u00FCltiger Wert %1 f\u00FCr Gruppe %2, Parameter %3
564;6;%4Ung\u00FCltige Gruppe an Funktion %1 \u00FCbergeben
564;7;%4Ung\u00FCltiger Parameter an Funktion %1 \u00FCbergeben
564;8;%4\u00DCbergebener Datentyp passt nicht zu Werttyp %1 f\u00FCr Gruppe %2, Parameter %3
565;1;%4Die Systemvariable %1 f\u00FCr EcoScreen konnte nicht gemapped werden
565;3;%4Das Erstellen eines Statusreports ist fehlgeschlagen.
565;4;%4Kein Zugriff auf Ecoscreen-Schnittstelle f\u00FCr Bremsentest, Systemvariable %1
565;5;%4Benutzeranmeldung von Ecoscreen nicht eindeutig.
566;1;%4Kein Token f\u00FCr Logger frei
566;2;%4Kann Index-Datei f\u00FCr Logger %1 nicht anlegen
566;3;%4Kann Logger-Datei %1 nicht \u00F6ffnen
566;4;%4Kann Datei f\u00FCr Logger %1 nicht anlegen
567;1;%4Fehler beim Verarbeiten der Programmtabelle
567;2;%4%1 konnte nicht gemapped werden
568;1;%4Kann Datei  %1 mit Bedienertexten nicht \u00F6ffnen Pfad: %2
568;2;%4Kann Katalogdatei  %1 nicht schreiben
568;3;%4Mappen des Handlerwerkzeuges %1 auf PHG fehlgeschlagen
568;4;%4Zeit\u00FCberschreitung (%1 sec.) f\u00FCr Stillstand Achsen und Wirkung Limiter
568;5;%4Zeit\u00FCberschreitung (%1 sec.)  bei Umschaltung der Kommunikations-Phase des Sercos-Rings
568;6;%4Der angemeldete Benutzer hat keine Berechtigung f\u00FCr T2-Betrieb.
568;7;%4Die Anmeldung des Benutzers %1 wurde verweigert.
568;8;%4Zeit\u00FCberschreitung bei der Anmeldung des Benutzers %1.
568;9;%4Die Anmeldung des Benutzers %1 ist fehlgeschlagen.
568;10;%4Es ist kein OPC-Benutzer f\u00FCr den von EcoScreen gesetzten oder kleineren Benutzerlevel  in AAd.dat konfiguriert.
568;11;%4Benutzer %1 konnte nicht abgemeldet werden.
568;12;%4In der Datei  %1 sind nicht alle notwendigen Benutzer f\u00FCr TeachView konfiguriert, Pfad: %2.
568;13;%4Die Konfiguration %1=%2 ist ung\u00FCltig. Erwartet %3.
569;1;%4Ung\u00FCltige Signale nach dem Steuerungshochlauf. \u00DCberwachung des Bereichs %1 abgebrochen.
569;2;%4Aufruf der Funktion McuCreateJob fehlgeschlagen
569;3;%4Aufruf der Funktion McuApplyJobTo fehlgeschlagen
569;4;%4Aufruf der Funktion McuAreaCheckPoint fehlgeschlagen
569;5;%4Kein \u00DCberwachungs-Bereich definiert.
569;6;%4Das Mappen der zugeh\u00F6rigen Kinematik ist fehlgeschlagen.
570;1;%4Unbekannter Antriebstyp oder Fehler beim Auslesen der Antriebsfirmware.
570;2;%4Unbekannter Antriebsbustyp oder Fehler beim Auslesen des Bustyps der Antriebe
571;1;%4Das Mappen der zugeh\u00F6rigen Kinematik ist fehlgeschlagen.
571;2;%4Antrieb %1 kann nicht gesichert werden, da er simuliert ist.
571;3;%4Kann Liste der zu sichernden Daten von Antrieb %1 nicht lesen.
571;4;%4Der Attribut-Wert f\u00FCr Parameter %1 von Antrieb %2 konnte nicht gelesen werden.
571;5;%4Der Name des Parameters %1 von Antrieb %2 konnte nicht gelesen werden.
571;6;%4Die Einheit des Parameters %1 von Antrieb %2 konnte nicht gelesen werden.
571;7;%4Kann Verzeichnis %1 f\u00FCr zu sichernde Antriebsparameter nicht anlegen.
571;8;%4Fehler beim Schreiben der Datei %1.
572;1;%4Das Mappen der zugeh\u00F6rigen Kinematik ist fehlgeschlagen.
572;2;%4Roboter nicht in Bremsentestposition.
572;3;%4Bremsentest muss in %1 Stunden durchgef\u00FChrt werden.
572;4;%4Es ist seit mehr als 48 Stunden kein Bremsentest durchgef\u00FChrt worden.
572;5;%4Von %1 wurde eine vorl\u00E4ufige Verfahrfreigabe erteilt.
572;6;%4Anforderung Bremsentest an SPS kann nicht gesetzt werden, kein Zugriff auf Ausgang %1.
572;7;%4Die Geschwindigkeit beim Bremse einschleifen der Achse %1 ist zu gro\u00DF.
572;8;%4Der automatische Bremsentest des Antriebs %1 ist fehlgeschlagen. Die Motorbremse muss eingeschliffen werden.
573;1;%4Fehler beim Schreiben des Drehmoments S-0-0092 an Antrieb %1.
573;2;%4Bremsentest an Antrieb %1 abgebrochen, da Antrieb nicht zugeschaltet ist.
573;3;%4Fehler beim Schreiben von %1 -Kommando an Antrieb %2.
573;4;%4Maximale Zeit f\u00FCr Bremsentest Achse %1 \u00FCberschritten.
573;5;%4Kann Ergebnis des ATEX-Bremsentest von Antrieb %1 nicht lesen, Parameter %2.
573;6;%4Fehler in Phase %1 bei ATEX-Bremsentest an Antrieb %2.
573;7;%4ATEX-Bremsentest wurde an Antrieb %1 erfolgreich ausgef\u00FChrt.
573;8;%4Die Geschwindigkeit beim Bremse einschleifen der Achse %1 ist zu gro\u00DF.
573;9;%4Die Geschwindigkeit um die Bremse der Achse %1 einzuschleifen wurde nicht erreicht.
573;10;%4Bremsentest/-einschleifen Antrieb %1 nicht m\u00F6glich, Motor ist Ex-gesch\u00FCtzter vom Typ %2.
573;11;%4Einschleif-Weg zu kurz oder Einschleif-Geschwindigkeit zu hoch.
573;12;%4Bremse Einschleifen in Betriebsart T1 nicht erlaubt.
574;1;%4Kann Konfigurationsdaten der Antriebsparameter nicht lesen, Parametergruppe %1
574;2;%4Kann Skalierungs-Faktor f\u00FCr Parameter %1 von Antrieb %2 nicht lesen.
574;3;%4Kann Wert des Parameters %1 von Antrieb %2 nicht lesen.
574;4;%4Antrieb %1 konnte nicht zugeschaltet werden, Parameter %2 unterscheidet sich von der Konfiguration.
574;5;%4%1 und/oder %2 nicht konfiguriert
575;1;%4Es ist nicht m\u00F6glich, auf alle Ein-/Ausg\u00E4nge des Feldbus-Slaves zuzugriffen.
575;2;%4Es konnte auf das Eingangsbit %1 nicht zugegriffen werden, Mapping-Fehler.
575;3;%4Es konnte auf das Eingangsbyte %1 nicht zugegriffen werden, Mapping-Fehler.
575;4;%4Es konnte auf das Eingangswort %1 nicht zugegriffen werden, Mapping-Fehler.
575;5;%4Es konnte auf das Ausgangsbit %1 nicht zugegriffen werden, Mapping-Fehler.
575;6;%4Es konnte auf das Ausgangsbyte %1 nicht zugegriffen werden, Mapping-Fehler.
575;7;%4Es konnte auf das Ausgangswort %1 nicht zugegriffen werden, Mapping-Fehler.
576;1;%4Fehlender Konfigurationseintrag [RC.Symbols] 
576;2;%4Fehlender Konfigurationseintrag f\u00FCr Ger\u00E4te-Signalnamen %1
576;3;%4Systemvariable %1 nicht gemappt
577;1;%4Das Mappen der zugeh\u00F6rigen Kinematik ist fehlgeschlagen.
577;2;%4Tool kann nicht von Lichtschranke erfasst werden
577;3;%4Maximale Verbiegung des Tools in %1-Richtung \u00FCberschritten. Verbiegung = %2. D\u00FCse tauschen!
577;4;%4Sensor-Eingang '%1' nicht vorhanden
577;5;%4Variable %1 nicht gemapped
577;6;%4Gew\u00E4hlte Messrichtung %1, ist bei konfigurierter Messart = %2 nicht erlaubt
577;7;%4Aufruf von SAVETOOL mit ung\u00FCltigen Messwerten
577;8;%4Tool steht noch im Bereich der Lichtschranke
577;9;%4Konfiguration f\u00FCr die Toolvermessung fehlerhaft. Eintrag '%1' nicht vorhanden
577;10;%4Toleranzbereich in %1 Richtung f\u00FCr Toolvermessung zu gro\u00DF (%2) gew\u00E4hlt erlaubt (%3).
577;11;%4EcoTalk-Befehl -SAVETOOL- wurde ausgef\u00FChrt jedoch wurde zuvor keine Toleranz mit -SETTOLERANCE- gesetzt.
577;12;%4Abweichung (%1) in Richtung %2 gr\u00F6sser als Warngrenze (%3). Auslauf wird gesperrt
577;13;%4Abweichung (%1) in Richtung %2 gr\u00F6sser als Warngrenze (%3).
577;14;%4Es wurde Toolkorrektur konfiguriert jedoch ohne die Extended-Schnittstelle zu aktivieren.
577;23;%4Maximale Verbiegung des Tools in %1-Richtung \u00FCberschritten. Verbiegung = %2. D\u00FCse tauschen!
577;27;%4Aufruf von SAVETOOL mit ung\u00FCltigen Messwerten
578;1;%4Unvollst\u00E4ndige Konfiguration: KINEMATIC:X.TorqueCheck
578;2;%4Die Systemvariable %1 f\u00FCr EcoScreen konnte nicht gemapped werden
578;3;%4Unvollst\u00E4ndige Konfiguration: KINEMATIC:X.TorqueCheck
578;4;%4Achsnummer f\u00FCr Drehmoment\u00FCberwachung ung\u00FCltig
578;5;%4Grenzwert f\u00FCr Drehmoment\u00FCberwachung liegt ausserhalb des max. Motormomentes
578;6;%4Neuer Grenzwert f\u00FCr Drehmoment\u00FCberwachung: %1
578;7;%4Drehmoment\u00FCberwachung bereits aktiv
578;8;%4Maximales Limit bei Drehmoment\u00FCberwachung erreicht
578;9;%4Minimales Limit bei Drehmoment\u00FCberwachung erreicht
578;10;%4Teil wurde bei Drehmoment\u00FCberwachung nicht gefunden
578;11;%4Drehmoment\u00FCberwachung wurde deaktiviert
578;12;%4R\u00FCckw\u00E4rtsbewegung fehlgeschlagen
578;13;%4Drehmoment\u00FCberwachung: Sichtpr\u00FCfung durchf\u00FChren
579;1;%4%1 konnte nicht gemapped werden
579;2;%4Start der Aufzeichnung nicht m\u00F6glich.Die Aufzeichnung wurde bereits f\u00FCr Achse %1 gestartet
579;3;%4Es wurde keine Aufzeichnung gestartet. Es wird keine Datei erzeugt.
579;4;%4Programmfehler. Die Aufzeichnung wurde f\u00FCr Achse %1 gestartet und soll f\u00FCr Achse %2 beendet werden.
580;1;%4Phototherm Unbekannter Fehler (%1)
580;9;%4Phototherm Trigger Timeout in Chopper Modulation
580;10;%4Phototherm Die Kalibrierdatei konnte nicht gefunden werden.
580;15;%4Phototherm Signal Laser-on ist nicht vorhanden.
580;18;%4Phototherm Ergebnisdatei konnte nicht zum Schreiben ge\u00F6ffnet werden.
580;19;%4Phototherm Amplitude ist zu niedrig
580;20;%4Phototherm Signalamplitude zu gross
580;22;%4Phototherm Mess-Software arbeitet im Testmodus.
580;23;%4Phototherm Fehler in der Stromversorgung des Detektors
580;24;%4Phototherm Fehler +/- 15 V Spannungsversorgung B
580;25;%4Phototherm Fehler +/-15 V Spannungsversorgung A
580;26;%4Phototherm Fehler Stromversorgung Laser
580;27;%4Phototherm Fehler 24 V Spannungsversorgung Relais
580;100;%4Es ist keine Konfiguration f\u00FCr das Phototherm Messger\u00E4t vorhanden
580;101;%4Das Phototherm-Messger\u00E4t wird simuliert. Die Eing\u00E4nge werden von HMI-Schnittstelle kopiert
580;102;%4Messsequenz wurde gestoppt. Es wurde aber keine Messsequenz gestartet
580;103;%4Es soll eine Einzelmessung gestartet werden. Es wurde keine Messreihe gestartet.
580;104;%4Es soll eine Messreihe gestartet werden, aber das Messger\u00E4t ist nicht bereit oder es steht ein Fehler an.
580;105;%4Es soll eine Einzelmessung gestartet werden, aber das Messger\u00E4t ist nicht bereit oder es steht ein Fehler an.
581;1;%4Keine Laserfreigabe w\u00E4hrend ein Objekt vermessen wird.
581;2;%4Fehler beim Upload der Datei %1 von der Steuerung
581;3;%4Fehler beim Upload der Datei %1 vom Messger\u00E4t
581;4;%4Fehler beim Laden der Datei %1 von der Steuerung
581;5;%4Fehler beim Laden der Datei %1 vom Messger\u00E4t
581;6;%4Kar.Nr. %1: Falsche Tokens in Mess-Dateien %2 und %3
581;7;%4Kar.Nr. %1: Unterschiedliche Anzahl Messpunkte in Dateien %2 und %3
581;8;%4Fehler in Parameter-Datenbank.
581;9;%4Kar.Nr. %1 unterschiedlich Anzahl Punkte in Referenz- und akt. Programm
581;10;%4Kar.Nr. %1: %2 Punkte sind \u00FCber dem oberen Grenzwert
581;11;%4Kar.Nr. %1: %2 Punkte sind unter dem minimalen Grenzwert.
581;12;%4Kar.Nr. %1: %2 Messfehler
581;13;%4Einzelmessung gestartet aber keine Messreihe gestartet.
581;14;%4Doppelter Start einer Messreihe. Messreihe ist bereits gestartet
581;15;%4Start Messreihe aber Messger\u00E4t nicht in Emission Mode
581;16;%4Macro 'ACTIVATE_PAC' wird ausgef\u00FChrt und keine Laserfreigabe vorhanden.
581;17;%4Das Phototherm Messger\u00E4t ist nicht bereit. Das Signal 'SoftwareReady' ist nicht gesetzt.
581;101;%4Farbgruppe %1 au\u00DFerhalb Bereich 0 - 32
581;102;%4Es ist keine Konfiguration f\u00FCr den PaintChecker vorhanden
581;103;%4Zu viele Messpunkte. Maximale Anzahl: %1
581;200;%4Kar.Nr. %1: %2 Punkte sind \u00FCber dem oberen Warn-Grenzwert
581;201;%4Kar.Nr. %1: %2 Punkte sind uner dem unteren Warn-Grenzwert
581;300;%4Fehler beim hochladen der Messdaten zu Visualisierung (Fehler)
581;301;%4Warnung beim hochladen der Messdaten zu Visualisierung (Info)
581;310;%4Kar.Nr. %1: Schichtdicke von %2 Punkten unterhalb der Tornadolinie \u00FCber dem oberen Grenzwert
581;311;%4Kar.Nr. %1: Schichtdicke von %2 Punkten unterhalb der Tornadolinie unter dem minimalen Grenzwert.
581;312;%4Kar.Nr. %1: Schichtdicke von %2 Punkten unterhalb der Tornadolinie \u00FCber dem oberen Warn-Grenzwert
581;313;%4Kar.Nr. %1: Schichtdicke von %2 Punkten unterhalb der Tornadolinie unter dem unteren Warn-Grenzwert
581;314;%4Kar.Nr. %1: %2 Messfehler unterhalb der Tornadolinie
581;320;%4Kar.Nr. %1: Schichtdicke von %2 Punkten oberhalb der Tornadolinie \u00FCber dem oberen Grenzwert
581;321;%4Kar.Nr. %1: Schichtdicke von %2 Punkten oberhalb der Tornadolinie unter dem minimalen Grenzwert.
581;322;%4Kar.Nr. %1: Schichtdicke von %2 Punkten oberhalb der Tornadolinie \u00FCber dem oberen Warn-Grenzwert
581;323;%4Kar.Nr. %1: Schichtdicke von %2 Punkten oberhalb der Tornadolinie unter dem unteren Warn-Grenzwert
581;324;%4Kar.Nr. %1: %2 Messfehler oberhalb der Tornadolinie
581;1044;%4%1 konnte nicht gemapped werden
582;1;%4Konfiguration f\u00FCr BK fehlerhaft.
582;2;%4Das Mappen der zugeh\u00F6rigen Kinematik ist fehlgeschlagen.
582;3;%4Timeout beim Senden von Daten (%1)
582;4;%4Timeout beim Empfangen von Daten (%1)
582;5;%4Ung\u00FCltiger Modus %1
582;6;%4Ung\u00FCltige Bahn %1/%2
582;7;%4Punktanzahl Soll %1 <> IST %2
582;8;%4Messwert f\u00FCr Punkt %1 ung\u00FCltig
582;9;%4Kollisionswarnung bei Punkt %1
582;10;%4Messwert f\u00FCr Punkt %1 zu gross
582;11;%4Allgemeiner Fehler bei Punkt %1
582;12;%4Keine Korrektur f\u00FCr Punkt %1
582;13;%4Trigger f\u00FCr Punkt %1 solange letztes Signal noch gesetzt
582;14;%4Korrekturwerte ausserhalb des Toleranzbereichs
582;15;%4Auto-Bahnpunktfunktion nicht implementiert
582;16;%4Punktnummer mehrfach verwendet
582;17;%4zu wenig Korrekturwerte f\u00FCr die Bahn erhalten
582;18;%4Punkt %1 ist nicht kartesisch
582;19;%4Interner Fehler. Index %1 ausserhalb Bereich.
582;20;%4BK Status nicht OK
582;21;%4Die Systemvariable -%1- f\u00FCr EcoScreen konnte nicht gemapped werden.
582;22;%4Timeout beim \u00DCbertragen der Korrekturwerte (%1)
582;23;%4TCP/IP-Verbindung ist fehlerhaft
582;24;%4Es wurde Bahnkorrektur konfiguriert jedoch ohne die Extended-Schnittstelle zu aktivieren.
582;25;%4Korrekturwerte ausserhalb des Toleranzbereichs.
582;26;%4Kein Zugriff auf Variable %1 aus system _globalvars.tid.
582;28;%4Messwert f\u00FCr Punkt %1 ung\u00FCltig
582;29;%4Kollisionswarnung bei Punkt %1
582;30;%4Messwert f\u00FCr Punkt %1 zu gross
582;31;%4Allgemeiner Fehler bei Punkt %1
582;32;%4Timeout in %1 beim Warten auf %2
582;33;%4Falscher Typ (%1) in %2 bei Beauftragung des Visionsystems
583;1;%4Das Mappen der zugeh\u00F6rigen Kinematik ist fehlgeschlagen.
583;2;%4Die Punkte P1, P2 und P3 im Makro INIT3DOBJECT definieren keine Ebene
583;3;%4Sensor-Eingang '%1' nicht vorhanden
583;4;%4Parameter P%1 = ' %2'  im Makro %3 ist kein Objektpunkt
583;5;%4Die Punkte P1, P2 und P3 im Makro INIT3DOBJECT liegen fast auf einer Geraden
583;6;%4Makro %1 kann nicht verwendet werden
583;7;%4Makro %1 ohne Initialisierung verwendet
583;8;%4Makro %1 kann nicht vor %2 ausgef\u00FChrt werden
583;9;%4Makro %1 Messpunkt %2 Differenz zum Referenzpunkt = %3 zu gross
583;10;%4Messpunkt %1 : Sensor schaltet nicht
583;11;%4Makro %1 Messpunkt %2 Differenz zwischen Messmethoden zu gross: %3. 
583;12;%4Auslauf wird wegen eines Messfehlers gesperrt.
583;13;%4Fehler beim Lesen der Positionsdaten der Antriebe.
584;1;%4Unvollst\u00E4ndige Konfiguration: KINEMATIC:%1.Gluing: %2
