ecorpc 1.10.0009
520;9;%4 %1 funkci\u00F3 beh\u00EDv\u00E1sa sikertelen (%2)
520;10;%4'TransferBufferToPath' nem lehets\u00E9ges, mivel a vizsg\u00E1lat akt\u00EDv (%1)
520;11;%4 %1 kinematika: 'Z-forgat\u00E1s' v\u00E1ratlan interpol\u00E1ci\u00F3 t\u00EDpusa (%2)
520;12;%4Hib\u00E1s Spline-param\u00E9ter (%1)
522;1;%4Egy tiszt\u00E1n virtu\u00E1lis funkci\u00F3 haszn\u00E1lata (%1)
523;1;%4 %1 poz\u00EDci\u00F3: Nem lehet tan\u00EDtani, mivel nem v\u00E1lasztott ki kinematik\u00E1t
523;2;%4 %1 poz\u00EDci\u00F3: Nem lehet tan\u00EDtani, mivel a transzform\u00E1ci\u00F3 eredm\u00E9nytelen
523;3;%4 %1 poz\u00EDci\u00F3: Nem lehet tan\u00EDtani, mivel a kinematika nem \u00E1ll k\u00E9szen
523;4;%4Hib\u00E1s orient\u00E1ci\u00F3 t\u00EDpus (Euler/Kardan) a(z) %1 poz\u00EDci\u00F3 beolvas\u00E1s\u00E1n\u00E1l
524;1;%4 %1 kinematika: A 'StartVeloControl' funkci\u00F3 \u00FAjb\u00F3li beh\u00EDv\u00E1sa
524;2;%4 %1 kinematika: \u00C9rv\u00E9nytelen %2 tengelysz\u00E1m a meghajt\u00E1sok \u00F6sszekapcsol\u00E1s\u00E1n\u00E1l
524;3;%4 %1 kinematika:  %2 meghajt\u00E1st m\u00E1r haszn\u00E1lja
524;4;%4 %1 kinematika: Bels\u0151 hiba a(z) %2 meghajt\u00E1s alkalmaz\u00E1s\u00E1n\u00E1l
524;5;%4 %1 kinematika: A meghajt\u00E1sok indul\u00E1si \u00E9rt\u00E9kei nem hihet\u0151k
524;6;%4 %1 kinematika: Referencia be\u00E1ll\u00EDt\u00E1sra nincs lehet\u0151s\u00E9g, mivel a tengelyek mozg\u00E1sban vannak
524;7;%4 %1 kinematika: %2 nem t\u00E9rk\u00E9pezhet\u0151 fel
524;8;%4 %1 kinematika: nincs minden meghajt\u00E1s csatlakoztatva
524;9;%4%1 meghajt\u00E1st nem lehetett bekapcsolni, mivel nincs referencia helyzete.
524;10;%4A meghajt\u00E1st nem lehet elind\u00EDtani, lej\u00E1rt a f\u00E9kteszt id\u0151tartama.
524;11;%4F\u00E9kkiold\u00F3 k\u00E9sz\u00FCl\u00E9k behelyezve.
524;12;%4A(z) %2 tengely %1 param\u00E9ter\u00E9t a konfigur\u00E1ci\u00F3 sor\u00E1n 0 \u00E9rt\u00E9kre kell \u00E1ll\u00EDtani
524;13;%4Az orderOfAxisFilter1 param\u00E9ter \u00E9rt\u00E9ke legfeljebb %1 lehet
524;14;%4P\u00E1lyasebess\u00E9g t\u00FAll\u00E9p\u00E9se T1-\u00FCzemben 
524;15;%4Aktiv\u00E1lja a kont\u00FArhiba fel\u00FCgyeletet
524;16;%4\u00C9rv\u00E9nytelen tengelypoz\u00EDci\u00F3 a(z) %1 meghajt\u00E1sra. Az elt\u00E9r\u00E9s az MCU \u00E9s az IO-rendszer k\u00F6z\u00F6tt, %2.
524;17;%4T\u00F6r\u00FClte a(z) %1 referenciaf\u00E1jlt, ind\u00EDtsa \u00FAjra a vez\u00E9rl\u00E9st.
524;18;%4Ors\u00F3t\u00F6r\u00E9s a z-tengelyen
524;19;%4Aktiv\u00E1lja az RCU kont\u00FArhiba fel\u00FCgyeletet.
524;20;%4Aktiv\u00E1lja az MCU kont\u00FArhiba fel\u00FCgyeletet.
524;21;%4Deaktiv\u00E1lja az RCU kont\u00FArhiba fel\u00FCgyeletet, amikor az MCU fel\u00FCgyelet aktiv\u00E1lva van.
524;22;%4Param\u00E9ter timeConstantOfAxisFilter1_s szabad legfeljebb %1 kitennie
524;23;%4Ellen\u0151rz\u0151\u00F6sszeg a virtu\u00E1lis falhoz k\u00FCl\u00F6nb\u00F6z\u0151 %1 RPC - %2 megjelen\u00EDt\u00E9s.
524;25;%4Ellen\u0151rz\u0151\u00F6sszeg a virtu\u00E1lis falhoz k\u00FCl\u00F6nb\u00F6z\u0151 %1 RPC - %2 mem\u00F3ria.
524;26;%4A plauzibilit\u00E1si ellen\u0151rz\u00E9s nem siker\u00FClt. Hajt\u00E1s %1 K\u00FCl\u00F6nbs\u00E9g = %2
525;1;%4 %1 kinematika: McuMove funkci\u00F3 sikertelen (%2)
525;2;%4 %1 kinematika: Hiba a mozg\u00E1s l\u00E9trehoz\u00E1s\u00E1n\u00E1l -> le\u00E1ll\u00EDtott tengelyek (%2)
525;3;%4A poz\u00EDci\u00F3 l\u00E9trehoz\u00E1sa sikertelen: %1
525;4;%4A(z) %2 p\u00E1lyapoz\u00EDci\u00F3 beolvas\u00E1sa sikertelen (%1)
525;5;%4Felhaszn\u00E1l\u00F3i adatok beolvas\u00E1sa a(z) %2 objektumba sikertelen (%1)
525;6;%4El\u0151z\u0151 p\u00E1lyapoz\u00EDci\u00F3 kisz\u00E1m\u00EDt\u00E1sa sikertelen (%1)
525;7;%4Visszafele mozg\u00E1s el\u00E9r\u00E9si \u00FAtja \u00FCres (%1)
525;8;%4\u00DAjrapoz\u00EDcion\u00E1l\u00E1s nem lehets\u00E9ges - nincs inicializ\u00E1lva (%1)
525;9;%4SetPC sikertelen - \u00FAjrapoz\u00EDcion\u00E1l\u00E1s nem lehets\u00E9ges (%1)
525;10;%4P\u00E1lyahiba az \u00FAjrapoz\u00EDcion\u00E1l\u00E1sn\u00E1l (%1)
525;11;%4 %1 funkci\u00F3 beh\u00EDv\u00E1sa sikertelen (%2)
525;20;%4Visszafele mozg\u00E1s eredm\u00E9nyes volt (%1)
525;30;%4 %1 funkci\u00F3 sikertelen (%2)
525;31;%4Teljes \u00FAjrapoz\u00EDcion\u00E1l\u00E1s nem lehets\u00E9ges - a p\u00E1lya t\u00FAl r\u00F6vid (%1)
525;32;%4Visszafele mozg\u00E1s eredm\u00E9nytelen -> vissza az els\u0151 p\u00E1lyaszegmensre (%1)
526;1;%4 %1 kinematika: Hiba a mozg\u00E1s l\u00E9trehoz\u00E1s\u00E1n\u00E1l -> le\u00E1ll\u00EDtott tengelyek (%2)
526;2;%4 %1 param\u00E9ter az \u00E9rt\u00E9ktartom\u00E1nyon k\u00EDv\u00FCl esik (%2)
526;3;%4 %1 ind\u00EDt\u00E1s geometriailag nem lehets\u00E9ges (%2)
526;4;%4 %1 ind\u00EDt\u00E1s, hib\u00E1s geometriai sorrendben (%2)
526;5;%4A(z) %1 ind\u00EDt\u00E1s szintsz\u00E1m\u00EDt\u00E1sa sikertelen (%2)
526;6;%4 %1 ind\u00EDt\u00E1s nem adhat\u00F3 \u00E1t a mozg\u00E1s l\u00E9trehoz\u00E1sra (%2)
526;7;%4 %1 poz\u00EDci\u00F3: A mozg\u00E1s l\u00E9trehoz\u00E1sban nem ismert (%2)
526;8;%4 %1 poz\u00EDci\u00F3 inverz transzform\u00E1ci\u00F3 n\u00E9lk\u00FCl nem haszn\u00E1lhat\u00F3 (%2)
526;9;%4 %1 poz\u00EDci\u00F3: l\u00E9trehoz\u00E1s sikertelen (%2)
526;10;%4 %1 kinematika: Line\u00E1ris mozg\u00E1s inverz transzform\u00E1ci\u00F3 n\u00E9lk\u00FCl nem lehets\u00E9ges (%2)
526;11;%4 %1 kinematika: K\u00F6rmozg\u00E1s inverz transzform\u00E1ci\u00F3 n\u00E9lk\u00FCl nem lehets\u00E9ges (%2)
526;12;%4'CIRCEND' m\u00E9g nincs implement\u00E1lva (%1)
526;13;%4\u00FAl sok ind\u00EDt\u00E1s van egy szegmensre (max. %1) (%2)
526;16;%4 %1 ind\u00EDt\u00E1s: \u00C9rv\u00E9nytelen (%2) k\u00E9r\u00E9s a(z) (%3) folyamatban
526;18;%4 %1 ind\u00EDt\u00E1s: A pisztoly \u00E1llapota (%2) hib\u00E1s (%3)
526;19;%4 %1 ind\u00EDt\u00E1s nem oldott ki (%2)
526;20;%4A p\u00E1lyapoz\u00EDci\u00F3 ment\u00E9se nem lehets\u00E9ges, %1 robot nem ezen a p\u00E1ly\u00E1n \u00E1ll (%2)
526;21;%4 %1 kinematika: Az aktu\u00E1lis be\u00E1ll\u00EDt\u00E1sok beolvas\u00E1sa sikertelen (%2)
526;23;%4Nem \u00E1ll\u00EDtotta be a kiindul\u00E1si poz\u00EDci\u00F3t az aktu\u00E1lis szegmensre (%1)
526;24;%4Triggerszint p\u00E1rhuzamos a szegmenssel (%1)
526;25;%4Dinamikus adatk\u00E9szlet l\u00E9trehoz\u00E1sa sikertelen (%1)
526;26;%4A k\u00F6vet\u00E9sn\u00E9l a 0 fokozat der\u00E9ksz\u00F6g\u0171 mozg\u00E1sban jut a(z) (%1) poz\u00EDci\u00F3hoz, glob\u00E1lis koordin\u00E1t\u00E1kban ez nem lehets\u00E9ges
526;27;%4Objektum koordin\u00E1tarendszer nincs jelen
526;28;%4K\u00F6vet\u00E9s PTP-mozg\u00E1ssal a(z) (%1) poz\u00EDci\u00F3hoz objektum koordin\u00E1t\u00E1kban
526;29;%4K\u00F6vet\u00E9s der\u00E9ksz\u00F6g\u0171-mozg\u00E1ssal a(z) (%1) poz\u00EDci\u00F3hoz tengelykoordin\u00E1t\u00E1kban
526;30;%4A vonal k\u00F6vet\u00E9sn\u00E9l a mozgat\u00E1s a(z) (%1) poz\u00EDci\u00F3hoz tengelykoordin\u00E1t\u00E1kban nem lehets\u00E9ges
526;31;%4A(z) %1 ind\u00EDt\u00E1s nincs a szegmensen
526;32;%4A p\u00E1ly\u00E1val kapcsolatos be\u00E1ll\u00EDt\u00E1sok (dinamika, szersz\u00E1m adatok) nem olvashat\u00F3k be
528;1;%4 %1 ind\u00EDt\u00E1s: Hib\u00E1s orient\u00E1ci\u00F3 t\u00EDpus (Euler/Kardan) a(z) %2 poz\u00EDci\u00F3 beolvas\u00E1s\u00E1n\u00E1l
528;20;%4 %1 ind\u00EDt\u00E1s: Nincs ind\u00EDt\u00E1si poz\u00EDci\u00F3 az aktu\u00E1lis szegmensre
528;21;%4 %1 ind\u00EDt\u00E1s: Az orient\u00E1ci\u00F3 csak line\u00E1ris szegmensekre sz\u00E1m\u00EDthat\u00F3 ki
528;22;%4 %1 ind\u00EDt\u00E1s: A triggerszint orient\u00E1ci\u00F3ja nem sz\u00E1m\u00EDthat\u00F3 ki -> a rendszer automatikus orient\u00E1ci\u00F3t haszn\u00E1l
529;1;%4A referencia koordin\u00E1tarendszer (Euler/Kardan) hib\u00E1s orient\u00E1ci\u00F3 t\u00EDpusa
529;2;%4Bels\u0151 hiba a referencia koordin\u00E1tarendszer l\u00E9trehoz\u00E1s\u00E1n\u00E1l
529;3;%4Referencia koordin\u00E1tarendszer: A f\u00FCgg\u0151 rendszer nem aktualiz\u00E1lhat\u00F3
529;4;%4Referencia koordin\u00E1tarendszer: Ciklikus f\u00FCgg\u0151s\u00E9g a koordin\u00E1tarendszerben
529;5;%4Referencia koordin\u00E1tarendszer: Transzform\u00E1ci\u00F3 beolvas\u00E1sa sikertelen
529;6;%4Referencia koordin\u00E1tarendszer l\u00E9trehoz\u00E1sa az aktu\u00E1lis \u00E9rt\u00E9kre sikertelen (RefSysId %1)
529;7;%4Referencia koordin\u00E1tarendszer \u00F6sszef\u00FCgg\u00E9stelen
529;10;%4Az Mcu-aktu\u00E1lis adatokra nem lehetett l\u00E9trehozni a vonatkoz\u00E1si rendszert a RefSys %1 egys\u00E9gre, lehets\u00E9ges k\u00F6vet\u00E9si rendszer
529;20;%4Referencia koordin\u00E1tarendszer: \u00C9rv\u00E9nytelen aktualiz\u00E1l\u00E1si t\u00EDpus (%1) a k\u00FCl\u00F6nleges k\u00F6vet\u00E9sre
529;21;%4Referencia koordin\u00E1tarendszer (%1) \u00E9rv\u00E9nytelen
529;22;%4Referencia koordin\u00E1tarendszer (%1) nincs meg
529;23;%4B\u00E1zis referenciarendszer (%1) nincs meg
530;1;%4Munkater\u00FClet nem hozhat\u00F3 l\u00E9tre (%1)
531;1;%4%1-nincs konfigur\u00E1lva
531;4;%4%1 \u00E9s/vagy %2 nincs konfigur\u00E1lva
531;5;%4Line\u00E1rus k\u00F6vet\u00E9s hi\u00E1nyos. %1, nem konfigur\u00E1lt
531;7;%4\u00C9rv\u00E9nytelen konfigur\u00E1ci\u00F3 a(z) %1 tengelyre: %2
531;8;%4 %1 meghajt\u00E1s: H\u00FAz\u00E1si t\u00E1vols\u00E1g fel\u00FCgyelet akt\u00EDv
531;9;%4%1-nincs konfigur\u00E1lva
531;10;%4Sorozatsz\u00E1m (serialNr) nem \u00E9rv\u00E9nyes
531;11;%4Nincs konfigur\u00E1ci\u00F3 a BypassArea v\u00E1ltoz\u00F3ra
531;20;%4Nincs konfigur\u00E1lt referenciarendszer
531;21;%4 %1 referenciarendszer nincs konfigur\u00E1lva
531;22;%4%1-nincs konfigur\u00E1lva
531;24;%4 %1 meghajt\u00E1s nincs felt\u00E9rk\u00E9pezve
531;26;%4 %2 param\u00E9ter a(z) %1 tengely be\u00E1ll\u00EDt\u00E1s\u00E1hoz nem tal\u00E1lhat\u00F3
531;27;%4Nem tal\u00E1lhat\u00F3 kinematika a konfigur\u00E1ci\u00F3ban
531;28;%4A(z) %1 kinematika konfigur\u00E1ci\u00F3ja nem tal\u00E1lhat\u00F3
531;29;%4A(z) %2 egys\u00E9g konfigur\u00E1ci\u00F3ja \u00E9rv\u00E9nytelen \u00E9rt\u00E9k (%1)
531;31;%4Dinamikus adatk\u00E9szlet l\u00E9trehoz\u00E1sa sikertelen
531;32;%4Dinamikus adatk\u00E9szlet nem teljesen konfigur\u00E1lt
531;35;%4%1 a(z) %2 kinematik\u00E1ra nem hozhat\u00F3 l\u00E9tre
531;36;%4%1-nincs konfigur\u00E1lva a kinematik\u00E1ra
531;37;%4Nem tal\u00E1lhat\u00F3 katal\u00F3gus kezel\u00E9s az RC-re
531;38;%4\u00C9rv\u00E9nytelen vagy hi\u00E1nyz\u00F3 konfigur\u00E1ci\u00F3 be\u00EDr\u00E1s az AreaTyp v\u00E1ltoz\u00F3ra
531;39;%4\u00C9rv\u00E9nytelen vagy hi\u00E1nyz\u00F3 konfigur\u00E1ci\u00F3 be\u00EDr\u00E1s az AreaShape v\u00E1ltoz\u00F3ra
531;40;%4Hi\u00E1nyz\u00F3 konfigur\u00E1ci\u00F3 be\u00EDr\u00E1s az AreaSize v\u00E1ltoz\u00F3ra
531;41;%4Hi\u00E1nyz\u00F3 konfigur\u00E1ci\u00F3 be\u00EDr\u00E1s az AreaBase v\u00E1ltoz\u00F3ra
531;42;%4 McuCreateArea funkci\u00F3 beh\u00EDv\u00E1sa sikertelen
531;43;%4\u00C9rv\u00E9nytelen vagy hi\u00E1nyz\u00F3 konfigur\u00E1ci\u00F3 be\u00EDr\u00E1s a megfog\u00F3ra
531;44;%4 McuCreateGripper funkci\u00F3 beh\u00EDv\u00E1sa sikertelen
531;45;%4Nincs konfigur\u00E1ci\u00F3 be\u00EDr\u00E1s a megfog\u00F3ra. Az elker\u00FCl\u00E9s fel\u00FCgyelet\u00E9t a TCP v\u00E9gzi.
531;46;%4\u00C9rv\u00E9nytelen vagy hi\u00E1nyz\u00F3 konfigur\u00E1ci\u00F3 be\u00EDr\u00E1s a(z) %1 egys\u00E9gre VirtualWall v\u00E1ltoz\u00F3ban
531;47;%4 %1 blokksz\u00E1m nincs meg a munka-/lez\u00E1rt ter\u00FClet konfigur\u00E1ci\u00F3j\u00E1ban
531;48;%4 %1 referencia koordin\u00E1tarendszer l\u00E9trehoz\u00E1sa sikertelen
531;49;%4A(z) %1 MCU-funkci\u00F3 beh\u00EDv\u00E1sa sikertelen
531;50;%4Bels\u0151 hiba vagy hib\u00E1s konfigur\u00E1ci\u00F3. %1 nem t\u00E9rk\u00E9pezhet\u0151 fel.
531;51;%4Nem enged\u00E9lyezett konfigur\u00E1ci\u00F3s bevitel a(z) %1 virtu\u00E1lis falhoz
532;1;%4Hib\u00E1s orient\u00E1l\u00E1s t\u00EDpus a transzform\u00E1lt poz\u00EDci\u00F3 beolvas\u00E1s\u00E1n\u00E1l
532;20;%4Referencia koordin\u00E1tarendszer (%1) \u00E9rv\u00E9nytelen
534;1;%4Nincs csatlakoz\u00E1s az SPS-hez. A fieldbus nem \u00E9rhet\u0151 el
534;2;%4Projekt %1 hib\u00E1s. Nem tudja bet\u00F6lteni.
534;3;%4 %1 funkci\u00F3 nem hajthat\u00F3 v\u00E9gre, nem lehet hozz\u00E1f\u00E9rni a buszhoz.
534;4;%4 %1 projekt let\u00F6lt\u00E9s ut\u00E1n hib\u00E1s. Nem t\u00F6lthet\u0151 be.
534;5;%4\u00C9rv\u00E9nytelen %1 programsz\u00E1m az SPS-t\u0151l
534;6;%4Programstart de nincs projekt kiv\u00E1lasztva
534;7;%4 %1 projekt nem t\u00F6lthet\u0151 be
534;8;%4 %1 program nincs meg
534;9;%4%1: %2 program nem ind\u00EDthat\u00F3
534;10;%4%1 nem t\u00E9rk\u00E9pezhet\u0151 fel
534;11;%4Program %1 nem indult el. Egy m\u00E1sik program fut m\u00E1r
534;12;%4Automata \u00FCzemm\u00F3dra nincs lehet\u0151s\u00E9g. A profibus nem \u00E9rhet\u0151 el
534;13;%4Hiba a programt\u00E1bl\u00E1zat feldolgoz\u00E1s\u00E1n\u00E1l
534;14;%4Automata \u00FCzemm\u00F3dra nincs lehet\u0151s\u00E9g. %1 projekt kit\u00F6lt\u00E9se sikertelen
534;16;%4V\u00E9szle\u00E1ll\u00EDt\u00E1s
534;17;%4Automata \u00FCzemm\u00F3dra nincs lehet\u0151s\u00E9g. Nincs bet\u00F6ltve a teljes projekt
534;18;%4 %1 program a hiba ut\u00E1n nem folytathat\u00F3
534;19;%4A szomsz\u00E9d robot "JobReady" \u00E9s "RobotUnselected" bemenetei azonos id\u0151ben m\u0171k\u00F6dnek - \u00E9rv\u00E9nytelen \u00E1llapot.
534;20;%4 A projekt nem t\u00F6lthet\u0151 be. Egy program m\u00E9g akt\u00EDv
534;21;%4 %1 projekt m\u00E1r be van t\u00F6ltve
534;22;%4 %1 projektet eredm\u00E9nyesen bet\u00F6lt\u00F6tte
534;23;%4Nem v\u00E1lasztott ki programot
534;24;%4 %1 program nem indult el. M\u00E1r egy m\u00E1sik program fut
534;25;%4Program le\u00E1ll\u00EDt
536;1;%4A kamerarendszer konfigur\u00E1ci\u00F3ja nincs meg vagy hib\u00E1s
536;2;%4\u00C9rv\u00E9nytelen SPS kapujel az eltol\u00E1si \u00E9rt\u00E9kre
536;4;%4A kamerarendszer nem ind\u00EDthat\u00F3, mivel mivel a buszhoz nem lehet hozz\u00E1f\u00E9rni.
536;5;%4Profibus-Master - kamerarendszer kommunik\u00E1ci\u00F3s hib\u00E1ja
536;6;%4Robot - kamerarendszer kommunik\u00E1ci\u00F3s hib\u00E1ja
536;7;%4Hiba a kamerarendszer ismertet\u0151jel felismer\u00E9s\u00E9n\u00E9l
536;8;%4Hib\u00E1s vagy nem akt\u00EDv t\u00EDpus vagy fest\u00E9k a kamerarendszert\u0151l
536;9;%4M\u00E9rt \u00E9rt\u00E9k a t\u0171r\u00E9sen k\u00EDv\u00FCl. Hiba a sz\u00E1m\u00EDt\u00E1sn\u00E1l.
536;10;%4K\u00E9p-ind\u00EDt\u00E1s nem v\u00E9gezhet\u0151 el. Nincs hozz\u00E1f\u00E9r\u00E9s a HW-kimenethez, %1
536;11;%4K\u00E9p-ind\u00EDt\u00E1s nem v\u00E9gezhet\u0151 el. RGS-Online nem akt\u00EDv.
536;12;%4K\u00E9p-ind\u00EDt\u00E1s nem v\u00E9gezhet\u0151 el. Kapcsol\u00E1si szekvencia t\u00FAl gyors.
536;13;%4K\u00E9p-ind\u00EDt\u00E1s nem v\u00E9gezhet\u0151 el. Ind\u00EDt\u00E1si felt\u00E9telek nem teljes\u00FCltek.
536;14;%4Id\u0151t\u00FAll\u00E9p\u00E9s %1 ms:  %2 \u00FCzemm\u00F3d be\u00E1ll\u00EDt\u00E1sa ISRA-RGS-re
536;15;%4Id\u0151t\u00FAll\u00E9p\u00E9s %1 ms ProgInfoSequence: ISRA-RGS hiba.
536;16;%4Id\u0151t\u00FAll\u00E9p\u00E9s %1 ms: K\u00E9szen \u00E1ll az ISRA-RGS m\u00E9r\u00E9s\u00E9re
536;17;%4A programsz\u00E1mot nem lehet be\u00E1ll\u00EDtani. ISRA-RGS hiba.
536;18;%4K\u00E9szen \u00E1ll a m\u00E9r\u00E9sre, b\u00E1r a programsz\u00E1mot be\u00E1ll\u00EDtotta.
536;19;%4Id\u0151t\u00FAll\u00E9p\u00E9s %1 ms: ISRA-RGS m\u00E9r\u00E9s ind\u00EDt\u00E1sa
536;20;%4Nem teljes\u00FClnek az ISRA-RGS m\u00E9r\u00E9s ind\u00EDt\u00E1si felt\u00E9telei.
536;21;%4A m\u00E9r\u00E9s ind\u00EDt\u00E1s\u00E1n\u00E1l hiba l\u00E9pett fel
536;22;%4Id\u0151t\u00FAll\u00E9p\u00E9s %1 ms: Befejez\u0151d\u00F6tt az ISRA-RGS k\u00E9pfelv\u00E9tel
536;23;%4Id\u0151t\u00FAll\u00E9p\u00E9s %1 ms: Befejez\u0151d\u00F6tt az ISRA-RGS m\u00E9r\u00E9s
536;24;%4Id\u0151t\u00FAll\u00E9p\u00E9s %1 ms: \u00C1tvitel eltol\u00E1si \u00E9rt\u00E9k
536;25;%4Egy vagy t\u00F6bb r\u00E9sm\u00E9ret a t\u0171r\u00E9sen k\u00EDv\u00FCl van
536;26;%4Helyzet \u00E9rt\u00E9k vagy r\u00E9s \u00E9rt\u00E9k a t\u0171r\u00E9sen k\u00EDv\u00FCl van
536;27;%4 %1 p\u00E1lyakorrekci\u00F3 \u00E9rt\u00E9k t\u00FAl nagy
536;28;%4Nem tal\u00E1lhat\u00F3 abszol\u00FAt \u00E9rt\u00E9k a relat\u00EDv \u00E9rt\u00E9k kisz\u00E1m\u00EDt\u00E1s\u00E1hoz.
536;29;%4A(z) %1 Vision rendszer a(z) %2 funkci\u00F3ra nem t\u00E1mogatott
536;30;%4A megadott kamera\u00E9rt\u00E9kek t\u00FAl nagyok.
536;31;%4A kamerarendszer v\u00E9szle\u00E1ll\u00EDt\u00E1st v\u00E1ltott ki.
536;32;%4A hozz\u00E1 tartoz\u00F3 kinematika felt\u00E9rk\u00E9pez\u00E9se sikertelen.
536;33;%4\u00C9rv\u00E9nytelen vagy hi\u00E1nyz\u00F3 konfigur\u00E1ci\u00F3 be\u00EDr\u00E1s az AreaTyp v\u00E1ltoz\u00F3ra
536;34;%4\u00C9rv\u00E9nytelen vagy hi\u00E1nyz\u00F3 konfigur\u00E1ci\u00F3 be\u00EDr\u00E1s az AreaTyp v\u00E1ltoz\u00F3ra
536;35;%4\u00C9rv\u00E9nytelen vagy hi\u00E1nyz\u00F3 konfigur\u00E1ci\u00F3 be\u00EDr\u00E1s az AreaTyp v\u00E1ltoz\u00F3ra
536;36;%4M\u00E9r\u00E9s nem ind\u00EDthat\u00F3, az Eszk\u00F6zsz\u00E1m=%1 \u00E9rv\u00E9nytelen.
538;1;%4%1 nem t\u00E9rk\u00E9pezhet\u0151 fel
539;1;%4SV %1 nem t\u00E9rk\u00E9pezhet\u0151 fel
539;2;%4SV %1 nem t\u00E9rk\u00E9pezhet\u0151 fel
539;3;%4Applik\u00E1tor \u00FCtk\u00F6z\u00E9s.
540;1;%4 %1 tengely be\u00E1ll\u00EDt\u00E1sa nem lehets\u00E9ges
540;2;%4A bet\u00F6lt\u00F6tt %1 projektet a be\u00E1ll\u00EDt\u00E1s el\u0151tt ki kell t\u00F6lteni
540;5;%4A kiv\u00E1lasztott %1 tengely nincs jelen
540;6;%4 %1 tengely kiindul\u00E1si poz\u00EDci\u00F3ja vagy mozg\u00E1sir\u00E1nya hib\u00E1s
540;7;%4A kiv\u00E1lasztott %1 seg\u00E9dtengely nincs jelen
540;8;%4 %1 tengely \u00E1tmenetet 10-r\u0151l 11-re nem ismerte fel
540;9;%4 %1 tengely \u00E1tmenetet 11-r\u0151l 01-re nem ismerte fel
540;10;%4A(z) %1 tengely master \u00E9rz\u00E9kel\u0151je nem tal\u00E1lhat\u00F3 ->be\u00E1ll\u00EDt\u00E1s megszakadt
540;11;%4 %1 tengely be\u00E1ll\u00EDt\u00E1sa elkezd\u0151d\u00F6tt
540;12;%4 %1 tengely be\u00E1ll\u00EDt\u00E1sa befejez\u0151d\u00F6tt
540;13;%4 %1 tengely be\u00E1ll\u00EDt\u00E1sa nem lehets\u00E9ges
540;14;%4A master \u00E9rz\u00E9kel\u0151 jel %1 bemenete a(z) %2 tengelyre nem \u00E9rhet\u0151 el
540;15;%4A be\u00E1ll\u00EDt\u00E1s megszakadt
540;16;%4Hib\u00E1s a kiindul\u00E1si poz\u00EDci\u00F3 a be\u00E1ll\u00EDt\u00E1sn\u00E1l (az \u00E9rz\u00E9kel\u0151re)
540;17;%4A(z) %1 kinematika nem \u00E1ll k\u00E9szen a be\u00E1ll\u00EDt\u00E1sra. Meghajt\u00E1sok nincsenek AF-ben
540;18;%4A be\u00E1ll\u00EDt\u00E1s f\u00E9lbeszakadt
540;19;%4A be\u00E1ll\u00EDt\u00E1s folytat\u00F3dott
540;20;%4Automatikus be\u00E1ll\u00EDt\u00E1s a(z) %1 tengelyre nem lehets\u00E9ges
540;21;%4 A be\u00E1ll\u00EDt\u00E1s megszakadt, mivel a meghajt\u00E1sokat nem kapcsolta be.
540;22;%4 A halad\u00E1si \u00FAt t\u00FAl r\u00F6vid ahhoz, hogy felismerje az \u00E9rz\u00E9kel\u0151jel \u00E9l\u00E9t a(z) %2 tengely be\u00E1ll\u00EDt\u00E1s\u00E1hoz.
540;23;%4 A k\u00E9ztengelyek master ofszetj\u00E9nek kisz\u00E1m\u00EDt\u00E1s\u00E1n\u00E1l hib\u00E1k l\u00E9ptek fel.
540;24;%4 %1 k\u00E9ztengely be\u00E1ll\u00EDt\u00E1sa megszakadt, mivel a(z) %2 tengely nincs be\u00E1ll\u00EDt\u00E1si poz\u00EDci\u00F3ban.
540;25;%4 %2 tengely %1 c\u00E9lpoz\u00EDci\u00F3ja a(z) %3 v\u00E9ghelyzeten k\u00EDv\u00FCl van automatikus be\u00E1ll\u00EDt\u00E1sn\u00E1l.
540;26;%4 %1 funkci\u00F3 beh\u00EDv\u00E1sa sikertelen.
540;27;%4A(z) %1 mm-es \u00FAt a(z) %2 tengely automatikus be\u00E1ll\u00EDt\u00E1s\u00E1ra t\u00FAl kicsi.
540;28;%4 A f\u0151jel hib\u00E1s - A f\u0151ell\u00E1t\u00E1s a %1 tengelyhez megszakadt
540;29;%4A tengely be\u00E1ll\u00EDt\u00E1si szenzor\u00E1nak vizsg\u00E1latakor %1 nem j\u00F6tt jel a %2
540;30;%4A tengely CHECK_MASTER_SENSOR felh\u00EDv\u00E1sakor %1 nem lehets\u00E9ges
541;1;%4%1: Visszafele mozg\u00E1s sikertelen
541;2;%4A kezel\u0151szersz\u00E1m telep\u00EDt\u00E9se sikertelen
541;3;%4 %1 kezel\u0151szersz\u00E1m egys\u00E9get nem lehetett telep\u00EDteni
541;4;%4Az alkatr\u00E9sz nem tal\u00E1lhat\u00F3
541;5;%4A SET_GAIN makr\u00F3 er\u0151s\u00EDt\u00E9s \u00E9rt\u00E9ke nem \u00E9rv\u00E9nyes
541;6;%4A kezel\u0151szersz\u00E1m nincs telep\u00EDtve
541;7;%4A c\u00E9lpoz\u00EDci\u00F3 ment\u00E9se eredm\u00E9nytelen volt - %1 egys\u00E9g
541;9;%4A(z) %1 egys\u00E9gre m\u00E1r m\u00E1s hardver t\u00EDpusokat telep\u00EDtett
